YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1994","77033WDPRT5151S","110000461438","HIXSON LUMBER SALES OF HOUSTON","5151 S LOOP E","HOUSTON","HARRIS","TX","77033","","","29.683333","-95.341667","NO","321","Wood Products","2491","","","","","","321114","","","","","","1394085005080","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","100","0","0","0","0","0","0","215","0","0","0","315","0","","1.23","NA",""
"1994","77536FNLND1818B","110000619652","TOTAL PETROCHEMICALS & REFINING USA INC","1818 INDEPENDENCE PKWY S","LA PORTE","HARRIS","TX","77571","","","29.726111","-95.08945","NO","325","Chemicals","2821","","","","","","325211","","","","","","1394085284800","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","2900","50","0","0","0","0","0","0","0","0","0","0","0","0","2950","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2950","2950","0","0","0","0","452342","0","0","0","0","0","455292","0","","1.02","TOTAL HOLDINGS USA INC","NA"
"1994","77480PHLLPSH36S","110000602170","PHILLIPS 66 CO  JONES CREEK TERMINAL","STATE HWY 36 S","JONES CREEK","BRAZORIA","TX","77541","","","28.940249","-95.430221","NO","4247","Petroleum Bulk Terminals","2911","NA","","","","","424710","","","","","","1394080005883","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","7968","13581","0","0","0","0","0","0","0","0","0","0","0","0","21549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21549","7968","0","0","0","0","0","0","0","0","13581","0","21549","0","","1","PHILLIPS 66 CO","078378508"
"1994","75235MNGMM5522M","110000457586","THERMAL SOLUTIONS MANUFACTURING INC","5522 MAPLE AVE","DALLAS","DALLAS","TX","75235","","","32.81986","-96.83471","NO","336","Transportation Equipment","3714","NA","","","","","336399","","","","","","1394080299795","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","145","0","0","0","0","0","0","0","0","0","0","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","92561","0","0","0","92561","0","0","0","16","0","0","0","0","0","0","161","145","0","0","0","0","0","0","0","92561","1620","16","94342","0","",".95","THERMAL SOLUTIONS MANUFACTURING INC","078415541"
"1994","79008PHLLPSTATE","110042005843","PHILLLIPS 66 CO BORGER REFINERY","STATE HWY SPUR 119 N","BORGER","HUTCHINSON","TX","79007","","","35.703056","-101.36305","NO","324","Petroleum","2911","2819","NA","","","","324110","","","","","","1394085299826","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","13000","3200","0","0","0","0","0","0","0","0","0","0","0","16200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16200","16000","0","0","0","0","0","0","0","0","0","0","16000","0","",".99","PHILLIPS 66 CO","078378508"
"1994","77572THDWCBATTL","110000463686","LA PORTE_THE DOW CHEMICAL CO","550 INDEPENDENCE PKWY S","LA PORTE","HARRIS","TX","77571","","","29.711811","-95.082657","NO","325","Chemicals","2821","2869","NA","","","","325211","","","","","","1394080496045","CARBON TETRACHLORIDE","000056235","2071","YES","TRI","NO","0","YES","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4963","0","0","0","0","4963","5","5","0","0","0","0","0","0","0","0","6987","4963","11955","0","","1.07","THE DOW CHEMICAL CO","001381581"
"1994","79008PHLLP2MILE","110041990646","CHEVRON PHILLIPS CHEMICAL CO LP BORGER PLANT","SPUR 119 E","BORGER","HUTCHINSON","TX","79007","","","35.699738","-101.360771","NO","325","Chemicals","2869","2821","NA","","","","325199","","","","","","1394085333223","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","12000","300","670","4800","0","0","0","0","0","0","420","0","0","0","18190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18190","18000","0","0","0","0","0","0","480000","0","15000","0","513000","0","",".92","CHEVRON PHILLIPS CHEMICAL CO LLC","152975665"
"1994","77507FNLCH12212","110000462847","TOTAL PETROCHEMICALS & REFINING USA INC-BAYPORT HDPE","12212 PORT RD","PASADENA","HARRIS","TX","77507","","","29.602491","-95.014932","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1394085384360","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125","0","0","0","0","0","0","0","0","0","0","0","125","125","0","","1.06","TOTAL HOLDINGS USA INC","NA"
"1994","75069SPCLT1220N","110000456612","SOUTHWEST ICE CREAM SPECIALITIES","1220 N TENNESSEE ST","MC KINNEY","COLLIN","TX","75069","","","33.21124","-96.61497","NO","311","Food","2024","","","","","","311520","","","","","","1394085062115","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20281","0","0","0","0","0","0","0","0","0","0","20281","0","","1.24","SOUTHERN FOODS GROUP","NA"
"1994","77571RHMND13300","110000463613","BAYPORT_TX","13300 BAY AREA BLVD","PASADENA","HARRIS","TX","77507","","","29.6467","-95.0454","NO","325","Chemicals","2869","2879","","","","","325199","","","","","","1394085068652","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","4720","0","0","0","0","0","0","0","0","0","0","0","0","4720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4720","4720","0","0","0","0","0","0","0","0","467280","0","472000","0","","1.34","THE DOW CHEMICAL CO","001381581"
"1994","77511MNSNTFM291","110067426529","MONSANTO CHOCOLATE BAYOU","FM 2917","ALVIN","BRAZORIA","TX","775110000","","","29.231225","-95.196088","NO","325","Chemicals","2869","NA","","","","","325222","","","","","","1394085327625","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","380","790","0","0","0","0","0","0","0","0","0","0","0","0","1170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1170","1200","0","0","0","0","0","0","0","0","0","0","1200","0","","1.01","MONSANTO CO","168428287"
"1994","75119THGBS2800N","110000456836","GARDNER GIBSON ENNIS INC","2800 N OLD 75 HWY","ENNIS","ELLIS","TX","75119","","","32.354153","-96.640184","NO","324","Petroleum","2952","NA","","","","","324122","","","","","","1394085397026","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","1","14","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","47","0","0","0","0","0","0","0","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","49","62","62","0","0","0","0","0","0","0","0","0","49","111","0","",".9","GARDNER INDUSTRIES INC","041495490"
"1994","77571RHMND13300","110000463613","BAYPORT_TX","13300 BAY AREA BLVD","PASADENA","HARRIS","TX","77507","","","29.6467","-95.0454","NO","325","Chemicals","2869","2879","","","","","325199","","","","","","1394085068664","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","772160","772160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","772160","0","0","0","0","0","0","0","0","0","0","0","772160","772160","0","",".9","THE DOW CHEMICAL CO","001381581"
"1994","77571RHMND13300","110000463613","BAYPORT_TX","13300 BAY AREA BLVD","PASADENA","HARRIS","TX","77507","","","29.6467","-95.0454","NO","325","Chemicals","2869","2879","","","","","325199","","","","","","1394085392761","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","192370","0","192374","0","","1.31","THE DOW CHEMICAL CO","001381581"
"1994","77507FNLCH12212","110000462847","TOTAL PETROCHEMICALS & REFINING USA INC-BAYPORT HDPE","12212 PORT RD","PASADENA","HARRIS","TX","77507","","","29.602491","-95.014932","NO","325","Chemicals","2821","","","","","","325211","","","","","","1394085045134","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.05","TOTAL HOLDINGS USA INC","NA"
"1994","78112GLDNL14555","110000464499","ARCONIC INC SAN ANTONIO WORKS","14555 OLD CORPUS CHRISTI RD","ELMENDORF","BEXAR","TX","78112","","","29.27557","-98.36571","NO","331","Primary Metals","3353","3341","","","","","331315","","","","","","1394085056404","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","5","250","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","228","0","0","0","0","0","0","8579","40921","0","0","49728","0","","1.4","ARCONIC INC","001339472"
"1994","77701THVLS1700D","110000874723","VALSPAR CORP BEAMONT","1700 DOUCETTE ST","BEAUMONT","JEFFERSON","TX","77701","","","30.0637","-94.077613","NO","325","Chemicals","2851","","","","","","325510","","","","","","1394080184144","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","250","98","0","0","0","0","0","190","200","0","0","0","488","0","","1","VALSPAR CORP","115994790"
"1994","78629PRNML1402E","110000465318","LAND O'LAKES PURINA FEED LLC - GONZALES","1402 E SARAH DEWITT DR","GONZALES","GONZALES","TX","78629","","","29.52073","-97.44677","NO","311","Food","2048","NA","","","","","311119","","","","","","1394080485776","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","11","0","","1.13","LAND O LAKES INC","006253835"
"1994","77665MRCHMHWY12","110000608272","SASOL CHEMICALS (USA) LLC","HWY 124 & ROLLINS RD","WINNIE","JEFFERSON","TX","77665","","","29.833773","-94.343985","NO","325","Chemicals","2865","NA","","","","","325192","","","","","","1394080335831","M-CRESOL","000108394","25064","YES","TRI","NO","0","NO","R","Pounds","3500","87","1","0","0","0","0","0","0","0","0","0","0","0","3588","0","0","0","0","0","0","0","0","0","528","0","0","0","0","0","0","0","0","0","0","528","0","0","680000","0","0","680000","0","0","0","0","0","0","0","0","0","0","4116","4116","0","0","0","0","0","0","0","680000","0","0","684116","0","","1.48","SASOL (USA) CORP","NA"
"1994","75766WRMNSRT2BO","110000458601","WARMINSTER FIBERGLASS CO","1428 ELBERTA ST","JACKSONVILLE","CHEROKEE","TX","75766","","","31.98968","-95.27226","NO","326","Plastics and Rubber","3089","","","","","","326121","","","","","","1394085014759","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","250","14724","0","0","0","0","0","0","0","0","0","0","0","0","14974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14974","14984","0","0","0","0","0","0","0","0","0","0","14984","0","","1.03","WARMINSTER FIBERGLASS CO","NA"
"1994","75115BRRCD315SE","110000456747","DIAB AMERICAS LP","315 SEAHAWK DR","DESOTO","DALLAS","TX","75115","","","32.622778","-96.853056","NO","326","Plastics and Rubber","3086","NA","","","","","326150","","","","","","1394080158874","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","35","0","0","0","0","0","0","0","0","0","0","35","0","","1","DIVINYCELL INTERNATIONAL AB","NA"
"1994","75220TCHNC10737","110000457407","TECHNICAL CHEMICAL CO","10737 SPANGLER RD","DALLAS","DALLAS","TX","75220","","","32.87523","-96.91385","NO","325","Chemicals","2899","","","","","","325199","","","","","","1394085182234","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","161","0","0","0","0","0","0","0","0","0","0","161","0","","2.37","NA","NA"
"1994","77547LBRPC780CL","110015585614","SOPUS PRODUCTS","780 CLINTON DR","GALENA PARK","HARRIS","TX","77547","","","29.73252","-95.22322","NO","324","Petroleum","2992","NA","","","","","324191","","","","","","1394080363690","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","250","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","400","0","0","0","0","0","0","0","0","0","0","400","0","","1.92","SHELL OIL CO","161809744"
"1994","77029BLNTC1305R","110000461349","BLENTECH CORP","1305 RYE ST","HOUSTON","HARRIS","TX","77029","","","29.76547","-95.27939","NO","325","Chemicals","2819","2869","2899","NA","","","325998","","","","","","1394085381352","VINYL ACETATE","000108054","24828","YES","TRI","NO","0","YES","R","Pounds","1","3","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","0","0","0","0","0","0","0","0","0","0","3","0","","0","NA",""
