YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1991","77978FRMSPPOBOX","110018925957","FORMOSA PLASTICS CORP TEXAS","201 FORMOSA DR","POINT COMFORT","CALHOUN","TX","77978","","","28.6753","-96.5495","NO","325","Chemicals","2821","","","","","","325211","","","","","","1391055568113","CHLOROBENZENE","000108907","25478","YES","TRI","NO","0","NO","R","Pounds","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","185550","0","0","0","0","185550","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","185550","42","0","185598","0","",".56","FORMOSA PLASTICS CORP USA","039944004"
"1991","75074LMNTR1200E","110000901668","LUMINATOR","1200 E PLANO PKWY","PLANO","COLLIN","TX","75074","","","33.00722","-96.69656","NO","334","Computers and Electronic Products","3674","NA","","","","","334413","","","","","","1391055228441","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","839","7546","0","0","0","0","0","0","0","0","0","0","0","0","8385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7582","7582","0","1070","0","0","0","0","1070","8385","8385","0","0","0","0","0","7582","0","0","0","1070","17037","0","","1.47","MARK IV INDUSTRIES INC","055303853"
"1991","77028RLNCN6901C","110000461321","HEMPEL COATINGS (USA) INC","6901 CAVALCADE ST","HOUSTON","HARRIS","TX","77028","","","29.800542","-95.303035","NO","325","Chemicals","2851","","","","","","325510","","","","","","1391055738619","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23311","0","23311","0","0","0","0","0","0","5","750","1612","0","0","0","0","0","23311","0","0","0","0","24923","","","1.13","HEMPEL COATINGS (USA) INC","001283944"
"1991","75688CNDCTHWY80","110000598915","GENERAL CABLE INDUSTRIES INC","9975 US .HWY 80 E","SCOTTSVILLE","HARRISON","TX","75688","","","32.521135","-94.23094","NO","331","Primary Metals","3355","","","","","","331319","","","","","","1391055021796","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","1591","0","0","0","0","0","0","0","0","0","0","0","0","0","1591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14841","0","0","0","0","14841","0","0","0","0","0","0","0","0","0","0","1591","1591","0","0","0","0","0","0","0","14841","0","0","16432","","",".96","GENERAL CABLE CORP","793463209"
"1991","75211SNVLW9314W","110000748781","TRIUMPH AEROSTRUCTURES-VOUGHT INEGRATED PROGRAMS DIV","9314 W JEFFERSON BLVD","DALLAS","DALLAS","TX","75211","","","32.738128","-96.973153","NO","336","Transportation Equipment","3721","NA","","","","","336411","","","","","","1391055049807","FREON 113","000076131","6148","NO","TRI","NO","0","NO","R","Pounds","13793","750","0","0","0","0","0","0","0","0","0","0","0","0","14543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","14543","15000","0","0","0","0","0","0","0","300","0","0","15300","0","",".91","TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV","NA"
"1991","75211SNVLW9314W","110000748781","TRIUMPH AEROSTRUCTURES-VOUGHT INEGRATED PROGRAMS DIV","9314 W JEFFERSON BLVD","DALLAS","DALLAS","TX","75211","","","32.738128","-96.973153","NO","336","Transportation Equipment","3721","NA","","","","","336411","","","","","","1391055049757","ACETONE","000067641","4309","NO","TRI","NO","0","NO","R","Pounds","21000","250","0","0","0","0","0","0","0","0","0","0","0","0","21250","0","250","250","0","0","0","0","0","0","1593","0","0","0","0","0","0","0","0","0","0","1593","0","0","0","0","0","0","4361","0","4361","0","255","0","0","0","0","505","22843","23000","0","0","0","0","0","4200","0","0","0","360","27560","0","",".91","TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV","NA"
"1991","77520DVNCD5501B","110000463070","MONUMENT CHEMICAL BAYTOWN LLC","5501 BAKER RD","BAYTOWN","HARRIS","TX","77520","","","29.763056","-95.0225","NO","325","Chemicals","2869","","","","","","325188","","","","","","1391055016291","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","122","1990","5","0","0","0","0","0","0","0","0","0","0","0","2117","0","0","0","0","0","0","529","0","0","0","0","0","0","0","0","0","0","0","0","0","529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2646","4000","0","0","0","0","3900","0","0","0","17","800","8717","0","",".39","MONUMENT CHEMICAL INC","942856092"
"1991","76703FLTWD2801G","110000460518","FLEETWOOD HOMES INC","2801 GHOLSON RD","WACO","MCLENNAN","TX","76704","","","31.60431","-97.12174","NO","321","Wood Products","2451","","","","","","321991","","","","","","1391055031165","TRICHLOROFLUOROMETHANE","000075694","5785","NO","TRI","NO","0","NO","R","Pounds","13000","0","0","0","0","0","0","0","0","0","0","0","0","0","13000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13000","13000","0","0","0","0","0","0","0","0","0","0","13000","0","","1.67","FLEETWOOD HOMES INC","831722991"
"1991","77571CCDNT1800V","110000756717","OXY VINYLS LP BATTLEGROUND C/A","1800 VISTA RD","LA PORTE","HARRIS","TX","77571","","","29.734444","-95.087222","NO","325","Chemicals","2812","NA","","","","","325181","","","","","","1391055045405","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","37","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","37","0","0","0","0","0","0","0","0","0","0","37","0","","1.03","OCCIDENTAL PETROLEUM CORP","006908354"
"1991","75203KFRMS1114N","110000457112","OAK FARMS DAIRY","1114 N LANCASTER AVE","DALLAS","DALLAS","TX","75203","","","32.76","-96.81422","NO","311","Food","2026","2024","","","","","311511","","","","","","1391055762811","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","SOUTHERN FOODS GROUP LLC","785961889"
"1991","75160PWRLB1145S","110009497794","POWERLAB INC","1145 HWY 34 S","TERRELL","KAUFMAN","TX","75160","","","32.722248","-96.27589","NO","325","Chemicals","2819","","","","","","325188","","","","","","1391055049201","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","49","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","49","0","0","0","0","0","0","0","0","0","0","49","","",".96","POWERLAB INC","066371592"
"1991","75751FRNCXFM249","110000458558","SEISMIC ENERGY PRODS LP","518 PROGRESS WAY","ATHENS","HENDERSON","TX","75751","","","32.21116","-95.81266","NO","326","Plastics and Rubber","3089","3061","","","","","326291","","","","","","1391055903456","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","17528","0","0","0","0","0","0","0","0","0","0","0","0","17528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17528","17528","0","0","0","0","0","0","0","0","0","0","17528","0","","","NA","NA"
"1991","77017LYNDL12000","110058113704","HOUSTON REFINING LP","12000 LAWNDALE ST","HOUSTON","HARRIS","TX","77017","","","29.7125","-95.235833","NO","324","Petroleum","2911","2869","2992","","","","324110","","","","","","1391055099713","BIPHENYL","000092524","14183","YES","TRI","NO","0","NO","R","Pounds","358","0","0","0","0","0","0","0","0","0","0","0","0","0","358","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","358","300","0","0","0","0","0","0","0","0","0","380","680","0","","1.08","LYONDELLBASELL INDUSTRIES","181843095"
"1991","78521LSWYT601SV","110002134869","DELCO ELECTRONICS WAREHOUSE LEASEWAY TRANSFER POOL","601 S VERMILLION AVE","BROWNSVILLE","CAMERON","TX","78521","","","25.909014","-97.417083","NO","336","Transportation Equipment","3694","NA","","","","","336322","","","","","","1391055892943","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82000","82000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82000","0","0","82000","0","","1","GENERAL MOTORS CORP","005356613"
"1991","77013MRCNV3350H","110001869871","AMERICAN VALVE & HYDRANT MANUFACTURING CO","3350 HOLLYWOOD ST","BEAUMONT","JEFFERSON","TX","77701","","","30.0746","-94.126067","NO","331","Primary Metals","3321","","","","","","331511","","","","","","1391055078392","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","32342","0","0","0","0","0","0","0","0","0","0","32342","","",".21","AMERICAN CAST IRON & PIPE CO","003397569"
"1991","77017LYNDL12000","110058113704","HOUSTON REFINING LP","12000 LAWNDALE ST","HOUSTON","HARRIS","TX","77017","","","29.7125","-95.235833","NO","324","Petroleum","2911","2869","2992","","","","324110","","","","","","1391055099992","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","34748","7816","0","0","0","0","0","0","0","0","0","0","0","0","42564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42564","34000","0","0","0","0","0","0","0","0","0","0","34000","0","","1.08","LYONDELLBASELL INDUSTRIES","181843095"
"1991","77003WRGRC4323C","110000460741","GCP APPLIED TECHNOLOGIES INC","4323 CRITES ST","HOUSTON","HARRIS","TX","77003","","","29.75406","-95.32737","NO","333","Machinery","2899","NA","","","","","333120","","","","","","1391050097789","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","130","2100","0","0","0","0","0","0","0","0","0","0","0","0","2230","0","0","0","0","0","0","470","0","0","485","0","0","0","0","0","0","0","0","0","0","955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3185","3200","0","0","0","0","0","0","0","0","0","0","3200","","",".8","GCP APPLIED TECHNOLOGIES INC","080115750"
"1991","77003WRGRC4323C","110000460741","GCP APPLIED TECHNOLOGIES INC","4323 CRITES ST","HOUSTON","HARRIS","TX","77003","","","29.75406","-95.32737","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1391050097702","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","150","0","0","150","0","0","0","0","0","0","0","0","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","304","300","0","0","0","0","0","0","0","0","0","0","300","0","","1.52","GCP APPLIED TECHNOLOGIES INC","080115750"
"1991","78410CCPCC1501M","110000465069","EQUISTAR CHEMICALS LP","1501 MCKINZIE RD","CORPUS CHRISTI","NUECES","TX","78410","","","27.81","-97.593611","NO","325","Chemicals","2869","NA","","","","","325110","","","","","","1391055307399","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3300","250","0","0","0","0","0","0","0","0","0","0","0","0","3550","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3550","3500","0","0","0","0","0","0","0","0","0","0","3500","0","","1.13","LYONDELLBASELL INDUSTRIES","969557263"
"1991","75063HTCHS6431L","110000456541","HITACHI SEMICONDUCTOR (AMERICA) INC","6431 LONGHORN DR","IRVING","DALLAS","TX","75063","","","32.89614","-96.98125","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1391055367268","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","150","150","0","0","0","4480","0","0","0","0","0","0","0","0","0","0","0","0","0","4480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","4730","0","0","0","0","0","0","0","0","0","14800","4600","19400","0","","1.66","HITACHI AMERICA LTD INC","113314264"
"1991","77041SHNKW11020","110001132462","INSTEEL WIRE PRODUCTS CO","11020 TANNER RD","HOUSTON","HARRIS","TX","77041","","","29.85031","-95.57215","NO","331","Primary Metals","3496","NA","","","","","331222","","","","","","1391055354031","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","18","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","16000","0","0","0","0","0","0","0","0","0","0","16000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16018","16000","0","0","0","0","0","0","0","0","0","0","16000","0","","1","INSTEEL INDUSTRIES INC","003220225"
"1991","76117KYSRN4201J","110000459655","KYSOR PANEL SYSTEMS","4201 JANADA ST","HALTOM CITY","TARRANT","TX","76117","","","32.82724","-97.27579","NO","333","Machinery","3585","NA","","","","","333415","","","","","","1391055313682","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","7800","0","0","0","0","0","0","0","0","0","0","0","0","0","7800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7800","7800","0","0","0","0","0","0","0","0","0","0","7800","0","",".2","KYSOR INDUSTRIAL CORP","NA"
"1991","75063HTCHS6431L","110000456541","HITACHI SEMICONDUCTOR (AMERICA) INC","6431 LONGHORN DR","IRVING","DALLAS","TX","75063","","","32.89614","-96.98125","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1391055367294","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","3500","0","0","0","0","0","0","0","0","0","0","0","0","3500","0","1280","1280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1280","3500","0","0","0","0","0","0","0","0","0","130000","1300","131300","0","","1.66","HITACHI AMERICA LTD INC","113314264"
"1991","76307PGGNDI44EA","110000460117","VITRO FLAT GLASS LLC WORKS 4","7400 CENTRAL FWY N","WICHITA FALLS","WICHITA","TX","76305","","","33.996428","-98.553358","NO","327","Nonmetallic Mineral Product","3211","","","","","","327211","","","","","","1391055375479","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","6500","0","0","0","0","0","0","0","0","0","0","6500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6750","6876","0","0","0","0","0","0","0","0","0","0","6876","0","","1.13","NA",""
